351190465,ŁÓDŹ,2013,1,1,10,9,,0,8.0,0,8.0,>2500,,,8,,27295,,27295,,6,,211,,7,,0,9.0,6.3,,0,8,U,,5.1,,53.0,,-2.6,,986.5,,1009.8,,8,-0.1,,0.0,8.0,0,8.0,2,2,1,,0,,.,3,,Ac pe,8,,Cs Ci,0,8.0,4.5,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,11,9,,0,8.0,0,8.0,>2500,,,8,,28422,,28422,,7,,211,,6,,0,9.0,7.0,,0,8,U,,5.1,,51.0,,-2.5,,986.1,,1009.3,,8,-0.5,,0.0,8.0,0,8.0,3,2,2,,0,,.,5,,Ac pe,6,,Ci Cs,0,8.0,4.9,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,12,9,,0,8.0,0,8.0,>2500,,,8,,26026,,26026,,7,,210,,5,,0,9.0,6.3,,0,8,U,,5.2,,54.0,,-2.3,,985.9,,1009.2,,7,-0.7,,0.0,9.0,0,9.0,3,2,3,,0,,.,5,,Ac pe,8,,Cs Ci,1,,4.4,,1.0,,,8,0,9.0,,,0.4,,-0.4,,-0.3,,0.8,,2.6,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,13,9,,0,8.0,0,8.0,>2500,,,8,,30758,,30758,,7,,203,,4,,0,9.0,6.4,,0,8,U,,5.4,,56.0,,-1.8,,985.7,,1009.0,,6,-0.8,,0.0,8.0,0,8.0,3,2,5,,0,,.,5,,Ac pe,8,,Cs Ci,0,8.0,4.2,,0.5,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,14,9,,0,8.0,0,8.0,>2500,,,8,,22200,,22200,,7,,198,,5,,0,9.0,5.9,,0,8,U,,5.3,,57.0,,-2.0,,985.5,,1008.8,,7,-0.6,,0.0,8.0,0,8.0,2,2,5,,0,,.,5,,Ac pe,8,,Cs Ci,0,8.0,4.0,,0.3,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,15,9,,0,8.0,0,8.0,>2500,,,7,,16396,,16396,,7,,196,,6,,0,9.0,5.7,,0,8,U,,5.3,,58.0,,-1.9,,985.7,,1009.0,,5,-0.2,,0.0,8.0,0,8.0,2,2,5,,0,,.,3,,Ac pe,8,,Cs Ci unc,0,8.0,3.8,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,16,9,,0,8.0,0,8.0,>2500,,,8,,29839,,29839,,7,,206,,7,,0,9.0,5.0,,0,8,U,,5.1,,58.0,,-2.6,,985.6,,1009.0,,7,-0.1,,0.0,8.0,0,8.0,1,2,3,,0,,.,3,,Ac pe,8,,Cs Ci unc,0,8.0,3.7,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,17,9,,0,8.0,0,8.0,>2500,,,8,,25970,,25970,,7,,204,,6,,0,9.0,4.3,,0,8,U,,5.1,,61.0,,-2.6,,,,,,2,0.2,,0.0,8.0,0,8.0,1,2,2,,0,,.,3,,Ac pe,8,,Cs Ci,0,8.0,3.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,18,9,,0,8.0,0,8.0,>2500,,,8,,27819,,27819,,7,,202,,5,,0,9.0,3.7,,0,8,U,,5.0,,63.0,,-2.7,,985.7,,1009.2,,4,0.0,,0.0,9.0,0,9.0,2,2,2,,0,,.,3,,Ac pe,8,,Cs Ci,1,,2.9,,0.0,9.0,,8,0,9.0,,,-0.3,,-0.4,,-0.3,,0.8,,2.4,,2.5,,7.1,,0.5,,0.0,9.0,0,9.0,0,8.0,0,8.0,,,0,9.0,0,9.0
351190465,ŁÓDŹ,2013,1,1,19,9,,0,8.0,0,8.0,>2500,,,8,,27742,,27742,,7,,205,,5,,0,9.0,3.1,,0,8,U,,5.0,,66.0,,-2.6,,,,,,2,0.3,,0.0,8.0,0,8.0,2,2,2,,0,,.,3,,Ac pe,8,,Cs Ci,0,8.0,2.6,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,20,9,,0,8.0,0,8.0,>2500,,,8,,21101,,21101,,7,,208,,5,,0,9.0,2.7,,0,8,U,,5.1,,69.0,,-2.4,,986.2,,1009.8,,3,0.5,,0.0,8.0,0,8.0,3,2,3,,0,,.,5,,Ac pe,8,,Cs Ci,0,8.0,2.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,21,9,,0,8.0,0,8.0,>2500,,,7,,17010,,17010,,7,,211,,5,,0,9.0,2.0,,0,8,U,,5.1,,72.0,,-2.5,,986.4,,1010.1,,2,0.7,,0.0,8.0,0,8.0,3,2,5,,0,,.,5,,Ac pe,8,,Cs Ci,0,8.0,2.0,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,22,9,,0,8.0,0,8.0,>2500,,,7,,12127,,12127,,7,,216,,5,,0,9.0,1.5,,0,8,U,,5.1,,75.0,,-2.5,,986.9,,1010.6,,2,1.0,,0.0,8.0,0,8.0,2,2,5,,0,,.,3,,Ac pe,8,,Cs Ci,0,8.0,1.7,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,1,23,6,,1100,,0,8.0,1100,,,7,,14000,,11980,,7,,218,,5,,0,9.0,1.7,,0,8,U,,5.2,,75.0,,-2.3,,987.2,,1010.9,,2,1.0,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.7,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,0,6,,1000,,0,8.0,1000,,,7,,13000,,11893,,7,,217,,5,,0,9.0,1.7,,0,8,U,,5.2,,75.0,,-2.3,,987.2,,1010.9,,1,0.8,,0.0,9.0,0,9.0,2,2,7,,5,,Sc pe,/,,/,/,,/,1,,1.7,,0.0,8.0,,8,0,9.0,,,-0.4,,-0.4,,-0.4,,0.7,,2.4,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,1,5,,900,,0,8.0,900,,,7,,13000,,10526,,7,,219,,5,,0,9.0,1.7,,0,8,U,,5.2,,76.0,,-2.1,,987.8,,1011.5,,2,0.9,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.7,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,2,5,,700,,0,8.0,700,,,7,,11847,,11847,,7,,219,,5,,0,9.0,2.0,,0,8,U,,5.4,,77.0,,-1.6,,988.2,,1011.9,,3,1.0,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,3,5,,900,,0,8.0,900,,,7,,11000,,10853,,8,,225,,5,,0,9.0,1.8,,0,8,U,,5.4,,78.0,,-1.6,,988.6,,1012.3,,1,1.4,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.5,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,4,4,,570,,0,8.0,570,,,7,,11000,,10591,,8,,224,,5,,0,9.0,2.0,,0,8,U,,5.5,,78.0,,-1.4,,989.3,,1013.0,,3,1.5,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,5,4,,330,,0,8.0,330P,P,,7,,10000,,8765,,8,,222,,5,,0,9.0,2.2,,0,8,U,,5.9,,82.0,,-0.6,,989.8,,1013.5,,2,1.6,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,6,4,,420,,0,8.0,420P,P,,7,,10000,,8300,,8,,227,,4,,0,9.0,2.2,,0,8,U,,6.0,,84.0,,-0.2,,990.6,,1014.4,,2,2.0,,0.0,9.0,0,9.0,2,2,7,,5,,Sc pe,/,,/,/,,/,1,,1.1,,0.0,9.0,,8,0,9.0,,,-0.3,,-0.4,,-0.3,,0.8,,2.4,,1.3,,3.9,,0.0,,0.0,8.0,0,9.0,0,9.0,0,9.0,.,.,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,7,4,,330,,0,8.0,330P,P,,6,,8000,,6635,,8,,226,,5,,0,9.0,2.5,,0,8,U,,6.4,,87.0,,0.6,,991.5,,1015.3,,3,2.2,,0.0,8.0,0,8.0,61,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,8,3,,240,,0,8.0,240P,P,,6,,4000,,3935,,8,,228,,5,,0,9.0,2.2,,0,8,U,,6.8,,95.0,,1.5,,992.7,,1016.5,,3,2.9,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,9,3,,240,,0,8.0,240P,P,,6,,4000,,3163,,8,,236,,4,,0,9.0,,,0,8,U,,6.9,,95.0,,1.7,,993.7,,1017.5,,2,3.1,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,10,4,,330,,0,8.0,330P,P,,6,,6000,,6528,,8,,246,,5,,0,9.0,3.5,,0,8,U,,7.5,,95.0,,2.8,,994.4,,1018.1,,1,2.9,,0.0,8.0,0,8.0,21,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,11,4,,350,,0,8.0,350,,,7,,15592,,15592,,7,,247,,6,,0,9.0,4.2,,0,8,U,,7.0,,85.0,,1.9,,994.6,,1018.3,,1,1.9,,0.0,8.0,0,8.0,1,2,1,,5,,Sc pe sl,3,,Ac pe 4,8,,Cs Ci,0,8.0,1.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,12,4,,400,,0,8.0,400,,,8,,23868,,23868,,7,,240,,6,,0,9.0,4.5,,0,8,U,,6.5,,77.0,,0.8,,994.8,,1018.5,,1,1.1,,0.0,,6,,3,6,1,,1,,Cu hum,3,,Ac pe3,8,,Cs Ci,1,,1.9,,0.0,9.0,,8,0,9.0,,,0.6,,-0.4,,-0.2,,0.8,,2.6,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,13,4,,500,,0,8.0,500,,,8,,21207,,21207,,7,,233,,5,,0,9.0,4.2,,0,8,U,,6.2,,75.0,,0.2,,995.1,,1018.8,,3,0.7,,0.0,8.0,0,8.0,2,2,1,,1,,Cu hum,3,,Ac pe3,8,,Cs Ci,0,8.0,2.1,,0.4,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,14,9,,0,8.0,0,8.0,>2500,,,7,,15004,,15004,,7,,228,,5,,0,9.0,3.6,,0,8,U,,6.1,,77.0,,-0.1,,995.6,,1019.4,,3,1.0,,0.0,8.0,0,8.0,1,2,5,,0,,.,5,,Ac pe,8,,Cs Ci,0,8.0,1.8,,0.2,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,15,5,,800,,0,8.0,800,,,7,,13417,,13417,,7,,227,,4,,0,9.0,3.2,,0,8,U,,6.1,,79.0,,-0.1,,996.2,,1020.0,,3,1.4,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.4,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,16,5,,800,,0,8.0,800,,,7,,12304,,12304,,7,,229,,6,,0,9.0,3.4,,0,8,U,,6.1,,78.0,,-0.1,,997.0,,1020.8,,3,1.9,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.7,,0.1,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,17,5,,800,,1200,,800/1200,,,7,,10000,,9637,,7,,227,,4,,0,9.0,2.9,,0,8,U,,6.1,,81.0,,0.0,,997.4,,1021.3,,2,1.8,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe5/ Sc pe7,/,,/,/,,/,0,8.0,1.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,18,5,,700,,1300,,700/1300,,,7,,10000,,9341,,7,,223,,4,,0,9.0,2.7,,0,8,U,,5.9,,80.0,,-0.4,,998.1,,1022.0,,2,1.9,,0.0,9.0,0,9.0,1,2,7,,5,,Sc pe4/Sc pe7,/,,/,/,,/,1,,1.5,,0.0,9.0,,8,0,9.0,,,-0.3,,-0.4,,-0.2,,0.8,,2.4,,2.2,,4.7,,1.6,,0.0,9.0,0,9.0,0,8.0,0,8.0,,,0,9.0,0,9.0
351190465,ŁÓDŹ,2013,1,2,19,4,,300,,0,8.0,300P,P,,7,,10000,,9215,,7,,233,,5,,0,9.0,1.9,,0,8,U,,6.6,,94.0,,1.0,,998.8,,1022.8,,3,1.8,,0.0,8.0,0,8.0,61,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,20,3,,270,,600,,270P/600,P,,6,,6000,,3774,,7,,230,,5,,0,9.0,1.9,,0,8,U,,6.7,,96.0,,1.3,,999.0,,1023.0,,1,1.6,,0.0,8.0,0,8.0,80,6,7,,9,,St fra5/Cb cap7,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,21,3,,270,,450,,270P/450P,P,P,7,,10000,,6990,,7,,249,,6,,0,9.0,2.5,,0,8,U,,7.0,,96.0,,1.9,,999.7,,1023.6,,2,1.6,,0.0,8.0,0,8.0,25,6,7,,9,,St fra5/Cb cap7,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,22,4,,400,,1200,,400P/1200,P,,7,,15095,,15095,,7,,259,,6,,0,9.0,3.1,,0,8,U,,7.0,,92.0,,1.9,,1000.1,,1024.0,,2,1.3,,0.0,8.0,0,8.0,1,2,7,,5,,Sc pe4/Sc pe7,/,,/,/,,/,0,8.0,0.6,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2013,1,2,23,6,,1200,,0,8.0,1200,,,7,,17891,,17891,,7,,259,,5,,0,9.0,2.9,,0,8,U,,6.8,,90.0,,1.4,,1000.4,,1024.3,,1,1.4,,0.0,8.0,0,8.0,1,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.8,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
